"V1","V2"
200517132,0.654266206004646
199930142,0.951759316577693
203203284,0.00553563257126996
198806223,0.301216648190908
199445105,0.630838685860148
200038203,0.973607664163558
201837586,0.111525019866834
201165209,0.312932649146178
201397804,0.226080107863507
199490314,0.658927008114094
202541374,0.0277454760654541
198611173,0.22907540279488
200009818,0.993216388897174
197653224,0.0421190660007928
200828098,0.473284935620276
197877203,0.06600750262088
201431712,0.215018660978182
201013135,0.380275251630756
200365194,0.751802972278002
199689011,0.787683000522034
200425431,0.712553365664298
198537526,0.205325767259854
201388920,0.229044228009432
203406154,0.00318001732149054
201064204,0.356729042417438
198870723,0.328089205246953
199511422,0.672211185350159
198190752,0.117153331558455
199056788,0.41402277922522
200651022,0.572894260748119
200918223,0.426500619877413
199765074,0.838784176066506
200289431,0.802083922608608
200365128,0.75184635268041
202813990,0.0148114843067066
199496084,0.662547866893797
200859329,0.456760926711276
200391918,0.734303696880354
200423404,0.71386249840133
198890071,0.336444446673412
198835852,0.313373478082528
200904904,0.433239860396911
200556831,0.629647304742499
200857378,0.457783595146835
198072270,0.0950298454408954
199282527,0.534374858577503
200027029,0.981325561487905
198995997,0.384584204198934
200623724,0.589091078352553
201891927,0.101330788959451
200564008,0.625239123235436
199530959,0.684598658292992
198661333,0.246332004616526
199138979,0.455875060457499
199277042,0.531254773168724
198464271,0.183530373415582
199723362,0.810661989719606
200047291,0.967332358536849
197452795,0.0273898654904501
199824147,0.878957558190253
199233044,0.506565740906244
201830466,0.112918672656954
199347480,0.572011597799778
201249132,0.279356478048575
200073799,0.949041430362821
200099291,0.931476735130775
199031341,0.401540926942933
199801800,0.863717683843034
201302069,0.259484533387376
200456959,0.692302212695534
197831480,0.0603853374599898
198260443,0.131943666769079
202072063,0.0727435521123594
199417244,0.613787292362301
200364778,0.752076413369156
198779803,0.290644892021499
200306492,0.790681226522413
198127924,0.104965174964016
199691299,0.789208058728778
202193206,0.0575187439433825
199235124,0.507719174781111
201355356,0.240492122603836
199452388,0.635329098476655
201831614,0.112693042189245
200574117,0.619052774729508
200850041,0.461640959246837
200719926,0.532978352429296
199899834,0.93087437864483
197731880,0.0495040566267538
201777832,0.123651056917144
199998302,0.998827062446646
199142580,0.457761566206673
198960200,0.367864052346712
200329686,0.775251567943188
201691275,0.143011417613416
201052230,0.362165725861694
199919714,0.944569016706066
199440565,0.628046366857302
201500035,0.193926171599326
198393186,0.16406661246805
199986132,0.990418069870161
200675653,0.558463727075762
199979244,0.985659143853958
199251897,0.517070541970568
201314717,0.254885194474294
198416022,0.17014202243661
201510588,0.190808602649452
198056223,0.0923095259206725
199748723,0.827733684059692
202017176,0.0806540975749919
200020197,0.986045340758056
198998758,0.385892844070057
200706468,0.540662708906418
200036621,0.974700220330442
200086580,0.940231333528773
201357468,0.239760094798814
196957075,0.00840835142669534
198960020,0.367781137985294
199696080,0.792397419066045
198770145,0.286843382122214
200936455,0.417375290299289
199682239,0.783173937267403
200347717,0.763317227304404
200204956,0.859120023513383
200315153,0.784909592901237
198281511,0.136688641537222
201740107,0.131821526313115
200097559,0.932669172176876
199170904,0.472751866952204
200391729,0.734426985929421
200365407,0.751662977238063
197874730,0.0656927564336107
199321771,0.556964793487366
200199620,0.862750942765884
200837961,0.468031280499274
200761844,0.509402992610826
199438760,0.626937679243279
199485687,0.656029178275738
198956784,0.366292508015775
199961067,0.973103530293388
200950883,0.410236161707893
199580908,0.716650191921468
199116221,0.444054189448133
201084904,0.347452411970272
201255796,0.276799462799767
200741752,0.520634523297335
199215960,0.497144427976537
199823488,0.878507472095065
200419272,0.716533746673869
200253363,0.826326304493733
201002147,0.385463599058208
200986066,0.393134301604799
200778823,0.500011510573303
201388287,0.229256477358051
200575631,0.618128565244152
199453285,0.635883086741991
200229962,0.842145401109207
197753802,0.0517461259623844
200164765,0.886536231792958
200738003,0.522744268918207
199900056,0.931027201355674
198299653,0.140879199461904
201308163,0.257261375500932
198126783,0.104753511567109
201679248,0.145876226745787
199607570,0.733969741914662
200997944,0.387459567075139
198980828,0.377443036493569
199836343,0.887294134699405
199216023,0.497178998275293
199904035,0.93376673340719
199793690,0.858199155117143
202279736,0.0483494388897994
199609485,0.735219069152419
198713980,0.265402916027607
200819950,0.47764943037731
198529428,0.20282777938912
201668798,0.148400884149185
200943124,0.414066338097779
198526319,0.201874651665995
199578524,0.715108474460026
198510804,0.197166992053223
200249160,0.829162544403404
200570919,0.62100694843991
199415815,0.612918221672696
199294513,0.541225006312781
201403121,0.22431925553661
