"V1","V2"
1.31583841723869,1.34593467720336
1.32059224112664,1.34852689026209
1.31174821670903,1.35331845021339
1.30386108516411,1.3627528714698
1.31964644738899,1.34911742278084
1.30492742588414,1.3471642352581
1.31194762095586,1.35655835748955
1.31591011997305,1.35060165269089
1.31223046368246,1.34760040525229
1.31454047845539,1.35364581802042
1.32184181319505,1.3488277007816
1.3010466692076,1.34467341161671
1.32569461699575,1.33927882564182
1.31397520744899,1.3490660703582
1.31053653642009,1.34702502650211
1.31829907710238,1.35251192288933
1.32283503853133,1.34600461084696
1.32122735190666,1.35291692377921
1.30828643065957,1.34992192782068
1.30443515525745,1.34951390488396
1.29983685046078,1.34719681795634
1.32001474803102,1.35464212775803
1.31105577766511,1.35521847165483
1.32556877742568,1.33989765363579
1.32954980896245,1.3446972405781
1.30428990368647,1.35073229579279
1.3247381902469,1.3404854759154
1.31848068892032,1.35166118785422
1.31993297530043,1.35268965328203
1.31799516506387,1.32785815524336
1.31729270367428,1.33824692835519
1.31618754112456,1.3500739609904
1.31451301374341,1.36021015813825
1.3186439055282,1.34822718558683
1.3228637747579,1.35923861011707
1.30873666231341,1.35104044411872
1.31839670367243,1.34352190005084
1.31425972730587,1.34482205581331
1.30907064854704,1.33489846193056
1.3241306003132,1.35323146794846
1.32786380041705,1.35167864139064
1.31832199317679,1.34702554889084
1.31458250810747,1.34358075147756
1.324081827322,1.33791374040671
1.32583009551754,1.35343600416256
1.31923022777891,1.35274260648927
1.30604464876513,1.36144095266088
1.30534229826052,1.3629659675467
1.31224752480528,1.35583336697556
1.31120009753574,1.35285817318642
1.32517602097809,1.34155198520794
1.30450426151747,1.35725574795216
1.31494240259185,1.34658236146913
1.3057919307805,1.34215053582117
1.32806539576093,1.34414598808318
1.31535165860555,1.35129264872745
1.3191289728192,1.34779600634015
1.31901144754553,1.339920882263
1.31238080176711,1.34695610053536
1.32189179710008,1.34956641248246
1.31944533151285,1.35745711692674
1.32549304067637,1.3501173575664
1.31904074632675,1.35971533216354
1.32141600912681,1.35181893976546
1.31058763065091,1.34687454767883
1.30129362784995,1.32780696133518
1.31528848901858,1.35620239588371
1.31165145370169,1.35013246307151
1.3061844645593,1.31984807823938
1.30748811645205,1.34997776865195
1.32241199258006,1.35371240299488
1.31100447869574,1.35016732716901
1.31646020258485,1.35000779576765
1.31108857447187,1.35918463747951
1.31308875682544,1.34541295484952
1.32284770329689,1.33541530605415
1.30959307335247,1.34636594618661
1.30262844340037,1.33423366398138
1.31650808036027,1.33935433120537
1.32819959203776,1.337607762654
1.30831495733487,1.35687560735281
1.30570147128676,1.35009208350541
1.30093158006402,1.35378909075704
1.31620612521024,1.34776352864749
1.30415573632097,1.3399011850013
1.31181665684165,1.34819601544008
1.32238585195241,1.34442610987508
1.31236250878136,1.35513307767902
1.30951373227939,1.35670960409993
1.31757190715657,1.34396281424045
1.32211774043872,1.36054552964346
1.32838458417295,1.35677406740981
1.31442058973771,1.35710323626375
1.31676734567782,1.35370003643366
1.31289243854294,1.35085929725201
1.31931696314377,1.34755838759155
1.31874767946966,1.34609628074812
1.32373367820929,1.33926089798142
1.30894008476545,1.34770311489045
1.31410341126475,1.34553936699171
1.31172943850207,1.3503899600497
1.31088240822532,1.33904357515432
1.30991257244182,1.34842084294356
1.32412961294849,1.34616884219348
1.31074595747869,1.35541715694361
1.30993496683704,1.33874023603422
1.31923467231033,1.34766930179534
1.30609215904174,1.34288247163194
1.31279485428472,1.35552242960632
1.30713104004523,1.34433633673809
1.3302788059893,1.35454244601621
1.32081219244574,1.34905798848248
1.32767621985288,1.35899396822158
1.31610775755212,1.34483680224775
1.32643604248067,1.35707140598641
1.31003600911109,1.35379413198548
1.31691704390181,1.35435855502398
1.30906820650844,1.33336069019565
1.3120937325737,1.33821554156916
1.30810972036319,1.3330939548345
1.31749005796176,1.36125817277545
1.30103631395118,1.33956768689994
1.31491204151132,1.3571460037058
1.3138891547928,1.3411495556801
1.32578015175274,1.34535097950594
1.3097136471905,1.34493672871871
1.31558124776027,1.35051857600218
1.30132578564736,1.34469891349269
1.31379560384981,1.35250126233459
1.32494997072965,1.35086193072679
1.31863735724123,1.33988869429188
1.31676965477944,1.34387241923969
1.31301269540976,1.34274813133688
1.3136863908721,1.34149331643158
1.31375554812987,1.35043297731705
1.31532294360941,1.36565562530264
1.31798210054532,1.33746702303794
1.32325206572017,1.34065510534631
1.32175307934675,1.3516442792667
1.31986886574938,1.34942880641198
1.31229627737124,1.35275163815027
1.31465901068208,1.34254190118443
1.32491385168092,1.34785558168744
1.31650916888495,1.35265223646557
1.30912919140445,1.34657203525258
1.30804461888577,1.34940603645591
1.32201566045241,1.34908320849163
1.31811200696107,1.35359021077207
1.31917768456086,1.33256259407734
1.30521970039222,1.34315991653419
1.31299937601038,1.34238968978161
1.30512651243413,1.33247119504725
1.31987322268621,1.36198221613435
1.32003955383143,1.34339805792409
1.30637130505416,1.3541077230813
1.31473760718371,1.35470196264758
1.31524840605384,1.34485316272934
1.31398902599938,1.35009979601919
1.32110135553963,1.33768498883249
1.32863813865525,1.34193790359338
1.3195274166476,1.34943520480378
1.31189715418955,1.33956372657656
1.31706392604559,1.34584646409038
1.31299175982687,1.33321638493809
1.29607809431942,1.34979953396198
1.3046392826228,1.34354150752082
1.30539272123673,1.35801018211882
1.30951200731233,1.34178287848926
1.29788623017929,1.34804290530163
1.32320987455872,1.36049579946311
1.30788791723058,1.32639926191278
1.31403847828856,1.335830842721
1.31524282946716,1.34658514827677
1.3136638104478,1.35061113563238
1.30841105608548,1.3394525742153
1.3217969164518,1.34772320458527
1.3218562523485,1.34611140551138
1.31737024353776,1.33684645700087
1.305201020786,1.34223725754548
1.33302721998043,1.35275085779825
1.30869848071877,1.33854530605448
1.31250984387513,1.35159144330741
1.31193400058549,1.3585445907982
1.30560826567245,1.35284509301779
1.31247916872151,1.35766965743775
1.31896429575539,1.35231010771529
1.32214670513387,1.34625887694855
1.30746716796558,1.35440187410466
1.30372599523326,1.34984064170457
1.31386873925508,1.3622793502166
1.31428479475747,1.36140303218476
1.32590992257639,1.34174168833604
1.30973387319702,1.34430263321175
1.31938477404455,1.34890046003758
1.31789721174271,1.33663183893667
1.3132206156403,1.35524829593104
1.31027133058264,1.33817915717279
1.30049614179359,1.34072164328451
1.299776114031,1.34586090141385
1.30597542469406,1.34452873709263
1.32692724014638,1.35227775633468
1.31145869431856,1.35024182497672
1.32130346468715,1.35404047843981
1.31055884242778,1.35455203451197
1.30432002316566,1.34371826477859
1.30232766140724,1.34423064412929
1.31864028309837,1.32666430553955
1.31011256463286,1.34545548866946
1.30264668627538,1.34176895722249
1.31968972119127,1.33231763455048
1.32210889978594,1.34062312044232
1.32058508671515,1.33995714015139
1.31621174815714,1.35460162588245
1.31436279087612,1.35934215647674
1.30873593566812,1.35661195844825
1.32129060854624,1.34490011972791
1.31005231582381,1.34564630340706
1.30725651050014,1.35058701083513
1.30518329118563,1.34446645308636
1.30339935011351,1.33808769582065
1.30716067247623,1.33356297534963
1.31559454641238,1.33884967127014
1.30909899877623,1.3442372946595
1.31351614898875,1.34451607905301
1.31022055925755,1.33139252744072
1.31334169840736,1.34130850871267
1.3081551207322,1.33697622737355
1.30977627347752,1.34328405313101
1.30694219852313,1.34986208161611
1.32077189325843,1.33660488937207
1.31660108672387,1.33324811267447
1.31002147146469,1.35405552322078
1.31643064829109,1.34554687374388
1.33060600400167,1.35113625882978
1.31894715377525,1.34877317969316
1.31709587649422,1.34563226599877
1.32738133986746,1.33604736917189
1.32704529491337,1.34551512045775
1.31850281006446,1.35645571540035
1.32582463195041,1.33362317345839
1.32490208504007,1.3500370084149
1.32253595397647,1.34397293399039
1.31209854392864,1.3487077836285
1.33210479220312,1.3584388189288
1.31299993055822,1.34179919674013
1.30944895769385,1.32940529630878
1.31976941402573,1.35084436777088
1.31048288071662,1.36624245230261
1.30629191546865,1.35086795351364
1.30499963299239,1.34711283779047
1.31627813267169,1.33956043806293
1.31029004883632,1.34626910555212
1.31332426830019,1.32930661512764
1.31160879840616,1.34277500358865
1.32466483598508,1.33319095935147
1.30293006967368,1.33954257924427
1.30857402981836,1.35794496058444
1.31948228911033,1.34598935157155
1.30531936639595,1.35164764116801
1.31877430798433,1.34795197414005
1.30351852957929,1.35184565583707
1.31597740416602,1.33784750635877
1.31056357533646,1.34668485927124
1.31289174316927,1.35927869184873
1.32515277287946,1.35032333432164
1.3145508155516,1.36531439048077
1.3175955323201,1.34867686569747
1.31685401122265,1.34564821107218
1.32961524763749,1.34447008488135
1.31109920391162,1.35369589157118
1.3176560395837,1.34749710703202
1.31499893675749,1.36021828363928
1.33168780121014,1.34244468670286
1.30824917084977,1.3658767693166
1.32464110081998,1.33391818357906
1.31395432506929,1.34948628286846
1.32258501326114,1.34204023611042
1.30756236200274,1.35838347329737
1.31564862746185,1.34970733629092
1.30544827483631,1.33376418403796
1.3175757254126,1.341435420283
1.30709263401411,1.35232109547426
1.30985011724522,1.35507899224295
1.3159295528404,1.34359123038876
1.32418979540356,1.34142706198709
1.30627842866352,1.33148061004429
1.3196502982056,1.34414544417225
1.30605734384478,1.35269191475116
1.31806809055065,1.33937588240699
1.31592951705989,1.34491173796577
1.31456740247421,1.34833826184517
1.32427254652157,1.3564449316893
1.31762883059448,1.3536674005382
1.31232559198324,1.34076962563602
1.31369110586242,1.35770543776266
1.32099307238799,1.34631917768119
1.32337755598499,1.35902714455929
1.32689135131463,1.34518115858583
1.30430556922575,1.34993680308643
1.32071897225958,1.36050104471959
1.32286853971852,1.35016977117861
1.30810709767636,1.34404665003073
1.31312718884095,1.34190881175646
1.30855084275822,1.35164692058902
1.31927684333065,1.34989460729913
1.32422115587417,1.34034604929503
1.31633377297073,1.34803260888785
1.33123787587557,1.35054740274167
1.31733684754077,1.35297675248068
1.32697293037629,1.35014275062519
1.33080722142375,1.33840867921594
1.32620412939467,1.34732755536766
1.30722939331814,1.35137535641886
1.3201679472016,1.3364215877484
1.31988595544898,1.34577878301279
1.32521649293416,1.3431615917421
1.32308902947084,1.32908328466032
1.31197975079228,1.34247675485416
1.30625202115603,1.34326139199549
1.31764350888793,1.3495928047498
1.30774319719327,1.33916940155339
1.31965507040794,1.35118555134601
1.3229681973582,1.3444625169102
1.31699592437659,1.33525332737779
1.3085251445485,1.35441348169188
1.31034517817475,1.34473050899596
1.31718375323033,1.34917934623341
1.31205700252413,1.3456164301545
1.31504842716949,1.33826401296362
1.31723930217081,1.33460321708991
1.29516027887558,1.34965939164399
1.31459673271285,1.34938127408905
1.314448624965,1.35228113252091
1.316075838484,1.34210281933094
1.31586379296878,1.34891118735689
1.32893896128728,1.34894016869715
1.32271442327314,1.34854726954555
1.32427795226129,1.34954084094943
1.31464059281677,1.3561087553637
1.32600754714583,1.33543541586708
1.31496498888263,1.3506144835482
1.30882057904937,1.35020361331735
1.33072981550785,1.34399276595707
1.32819692627021,1.34356402114193
1.31285616040473,1.33727917764109
1.31229391850088,1.34881572918448
1.32585660395808,1.36603212757376
1.31325816339521,1.33516890151955
1.30509981000741,1.33049674916574
1.3203254092694,1.35457935969461
1.3089549772852,1.33525919479944
1.30250613533321,1.35142579183691
1.30427669840771,1.34414024534025
1.3252087508678,1.33891649107348
1.3044530468301,1.34277201198619
1.32091492178643,1.34568034371684
1.30777082348303,1.34895538552054
1.33060778166192,1.35117469511408
1.31747644110228,1.35740249864384
1.32484976392417,1.34834249627822
1.31644902039658,1.34622507810955
1.32594431479448,1.35194709726781
1.31301459451215,1.33081843708394
1.3084368197928,1.35417568561315
1.33636424898208,1.35989718264884
1.32815531306408,1.34208894071252
1.31590664219802,1.34770960783123
1.30671774735713,1.34447463017084
1.30465893301405,1.36162516693337
1.32465170272736,1.34278577108159
1.321162572238,1.3461926918743
1.31241553978532,1.33533033661202
1.32073955158807,1.35043751384627
1.31552147376947,1.34474325800877
1.31382182095701,1.34589485114792
1.3028806310871,1.33525788161931
1.31678166472897,1.35322597850015
1.31343377451676,1.35953265188702
1.32816302831752,1.34884610361997
1.32200017199347,1.34551915488031
1.31229216394875,1.34583410268966
1.31511593833745,1.34162514407771
1.31614164791012,1.33278984528039
1.31638096512891,1.35012966456171
1.31531622977673,1.35164220047625
1.31864579672056,1.35009298885469
1.31718483150833,1.34432036253994
1.31394042498371,1.35323788205132
1.31990367608639,1.34880699929596
1.29717543491646,1.33923652938998
1.30868943404634,1.35863508453956
1.31040445704427,1.3487124063781
1.31219294980876,1.34852722169386
1.31318754218946,1.36280395023802
1.31265572480202,1.34728538517285
1.30108920215865,1.35145388603855
1.31190858666796,1.34453477826664
1.32724024398041,1.34265589851499
1.31578981865658,1.34412288890532
1.31787489675912,1.34121800309682
1.32811603030585,1.3531359588761
1.30412033138082,1.35071684418203
1.32349851441089,1.35742154659101
1.29576005489657,1.35863502549711
1.31582911211237,1.34707178577
1.31754616299724,1.34694052232266
1.31634129832402,1.34026155922305
1.29291682301956,1.34197636589167
1.32577412640082,1.35693261414977
1.33778921118407,1.35264317425558
1.30775401033801,1.35749884639146
1.32570118460441,1.35289726375843
1.30521958716727,1.34278233416321
1.30894861828729,1.35868106594936
1.30907228458333,1.35062615511765
1.31075822028788,1.34535187186456
1.3077019345537,1.34537838029013
1.31589904398746,1.34712038065359
1.30032339804005,1.35770946191262
1.3086034896451,1.34987716303078
1.32401386653465,1.34940124920486
1.31880865485521,1.3451054323727
1.32765395416466,1.33885888039862
1.31297854857088,1.34262548748538
1.32868708542196,1.33452819512895
1.31242350907535,1.35000947276195
1.31785078493559,1.34820245514496
1.3133997566663,1.35318670349127
1.31848276506527,1.35170147125431
1.30718337395917,1.35555230385353
1.30320126895821,1.34772248872368
1.31711097158896,1.33344658053722
1.32762370832863,1.3692962238268
1.31594226916534,1.34498181149421
1.32725158250794,1.34606934632786
1.31379797942499,1.33698086311791
1.31556524909733,1.34651072088619
1.31443418436686,1.3449551800553
1.30599348606229,1.34458856231573
1.31693209675004,1.36024205154201
1.29971189641314,1.34417414623488
1.30415708906416,1.34050567884018
1.31156300093154,1.34419586600873
1.30855015706622,1.35988422238043
1.31476627463688,1.34527369893606
1.31656707772122,1.34688027446935
1.31840711083187,1.34653218446158
1.32309347154653,1.3449548424309
1.33013160048429,1.33390431604572
1.3259711994722,1.34165526117373
1.31523680670874,1.34612186075766
1.3182898527559,1.35139466991028
1.32158192202015,1.34307362674646
1.30931275606138,1.35219901055986
1.30566151182196,1.3371522334107
1.3042668484212,1.34439848997222
1.30373762878957,1.33405123498431
1.30523284040286,1.34154608120675
1.31818866369263,1.35249717770437
1.32864242908771,1.35133729603829
1.30736590888384,1.36724725882716
1.31490907798553,1.3527024157961
1.32220396743771,1.34384839680908
1.30718780513159,1.35837370713502
1.32134506980625,1.34795795849836
1.3171413128555,1.36021548215239
1.30878396013063,1.33826430052861
1.31401757327488,1.34243149108318
1.30546453133624,1.34544034837577
1.32361996893719,1.34839281012905
1.31025916288662,1.34390490528389
1.32219445872947,1.35196355791795
1.30587721842086,1.34171224980729
1.31610992954982,1.35305367834147
1.31045618789168,1.35031568284299
1.32073995349886,1.34379279310412
1.3099995818047,1.33081659926066
1.31256179114244,1.34838346529595
1.30711575990976,1.34629076933713
1.3198764150186,1.35362596856979
1.29603546289545,1.35458204311074
1.3163278345449,1.35121103110079
1.30192363427707,1.33982441318051
1.28804355405141,1.33887375856834
1.30409194921307,1.34257985277627
1.31452822671459,1.34298209640904
1.3174602940181,1.33383952367435
1.32122107469474,1.34620402816568
1.33048902457185,1.3489564269311
1.3195475433061,1.3414230156076
1.3078598449507,1.35363302038723
1.31371581846858,1.3395284688916
1.29699007839735,1.34105610604544
1.32165499576652,1.33794404987562
1.31136202880471,1.344308956685
1.29712154477602,1.34239350178315
1.2961226612632,1.35122153743339
1.32314084595878,1.34210165038194
1.32402047664847,1.33811294621423
1.31334821097142,1.35153432660466
1.30709163995167,1.33379958828179
1.30606226049352,1.34254047155977
1.31847360939421,1.34568939653197
1.31711900632351,1.35036105002915
1.31943284327067,1.35806787004621
1.32803142616258,1.35650759047026
1.32865416105003,1.34046253542946
1.30487378563168,1.33805967081963
1.3236516632967,1.33241961793757
1.31061492295561,1.35051437746413
1.3154381102803,1.34722969029648
1.30144079736292,1.34735040753618
1.31123838503423,1.34768261250481
1.30985753615908,1.34370494959377
1.3098232590578,1.35517319823729
1.32140078569576,1.33429719975511
1.31069099573897,1.355609450113
1.309040228343,1.34949266656554
1.32059154012698,1.34347218757777
1.3175927574912,1.34363565764282
1.31902299287085,1.35766538457622
1.31051426133114,1.35957367716716
1.31393671410597,1.36176520517829
1.33668621391783,1.3470584680259
1.31312984700034,1.36117749510797
1.3074740059489,1.33427246896624
1.30767641450802,1.34953577742386
1.31963567994801,1.35376466959886
1.31752144915798,1.35231060404443
1.30787935477543,1.34053729717151
1.33578028747746,1.34882209989289
1.31829223999471,1.33055364216861
1.29649015240184,1.33998866990303
1.29986089090506,1.33970730968628
1.31691521286256,1.33926695286164
1.31885245002483,1.36451784152587
1.31938614570726,1.35498176739287
1.31414421869831,1.33843783824917
1.32323192717445,1.34084778790829
1.31437483485631,1.34039233808643
1.32479427673321,1.35772995154895
1.33159365510461,1.34669217543283
1.30760786288968,1.34816617699064
1.32604087912695,1.34638389634189
1.3042277542939,1.34467365550859
1.30762003345745,1.34830498776967
1.31294379808878,1.34093919974959
1.30754922219866,1.35135390983465
1.30860740343541,1.35315254585674
1.29960431424033,1.33499767759346
1.2985344870271,1.35766370274486
1.32143978781896,1.34240936100433
1.32634944079865,1.34803506745185
1.3139692573601,1.34773966394178
1.31979173032474,1.34450560415583
1.30780039859118,1.34742148761762
1.3066336311205,1.35314652098549
1.31351912171769,1.33634660210142
1.30600969874676,1.35872840231409
1.32073561558285,1.32183931752596
1.30581293473144,1.36482515450543
1.31622555632227,1.34307096503765
1.31121252914053,1.35720795259136
1.31592401422334,1.34310807978246
1.31134435176215,1.34133976719717
1.31727598243809,1.32885093081423
1.31886865770135,1.36388886997381
1.32432696553192,1.35057365695211
1.32227098034602,1.35139232774404
1.32854084841372,1.35315072876308
1.31509779444468,1.35410509550947
1.3236455342887,1.34712563043383
1.31128677092505,1.35579923360471
1.30492832404849,1.3611745682771
1.31611955784865,1.35426767587588
1.3083661576649,1.34820476206464
1.31640570272774,1.35730328020598
1.32526412125438,1.34635067555845
1.31000874703639,1.36060393536879
1.32357008850566,1.34735816808665
1.30936549384095,1.35009692477349
1.32033424761479,1.35809552449378
1.32063877520745,1.36779823619841
1.31779101468464,1.35299806743395
1.3095967914276,1.35094024893854
1.3066839080638,1.34499303088548
1.31024147404836,1.34225100461609
1.3088976596062,1.33291739808575
1.3044823147532,1.34511434087351
1.31295673973618,1.34139093747673
1.31523765596306,1.33411287739255
1.3138439700267,1.34859484993918
1.31203924639069,1.33981071898861
1.30496465172361,1.34419252297538
1.31668713948685,1.34687393581144
1.32607640484216,1.33995309910454
1.31027650495011,1.34347923429293
1.30275892314392,1.36115116072038
1.32385987285678,1.35322406197538
1.30912736495751,1.3508472040163
1.31462201181601,1.34837843298943
1.30501807075309,1.35553962675334
1.31751658252853,1.36531375782761
1.33073502243381,1.3489133601066
1.32445507723631,1.34191437208456
1.32334007044449,1.34136573162977
1.30573317144246,1.35013949810753
1.31293710224127,1.33348881353344
1.33301191428963,1.34956733137075
1.32831185520037,1.34337278264734
1.3146551434865,1.35182498239212
1.31986247077914,1.36011975876612
1.30476248508894,1.345907799817
1.32056522351918,1.33610083804643
1.31998032411494,1.34758650657433
1.31989211839734,1.35126090617548
1.31789233659354,1.35535382982481
1.30981092258475,1.34898858022903
1.30914335983463,1.33684009106322
1.31776571801371,1.3342385412777
1.31080586242109,1.34800309816487
1.30485847239369,1.34931245326847
1.32309592292716,1.34464744927191
1.3381706862812,1.35405379407008
1.29935183141411,1.34753362100004
1.30721245675084,1.34797168468682
1.32056540761997,1.35026601596371
1.30349462868055,1.34554609426767
1.31686008091765,1.33990893989714
1.31986302165939,1.34178748838858
1.31373984157452,1.34218897642349
1.31760513189385,1.34665542852797
1.30695193428187,1.36066285402256
1.32643829547449,1.33936244987356
1.29448207757765,1.34843676241428
1.32690812491742,1.35356132659254
1.32954103536371,1.34928526658964
1.30961318643194,1.33087217396083
1.32189848168164,1.35711329896345
1.33170217320261,1.3655982183259
1.31855113524709,1.3420694137492
1.31578896866714,1.35131066322824
1.31928874392824,1.35181800043954
1.30952747207718,1.36257371422849
1.31445063966886,1.34271234177374
1.32372972295653,1.34001308814838
1.32131706982385,1.3365391344036
1.3189698489328,1.34806428928565
1.30990674693419,1.3354779729035
1.32626329846542,1.34499940664856
1.30387722663491,1.35163935534031
1.30902656518714,1.34153043863396
1.30798451269141,1.35595002022946
1.30456385949727,1.33693150565489
1.29268741236483,1.33094505384935
1.31720223235074,1.34418621466736
1.31429065082317,1.351507652431
1.29606451203008,1.3571749836831
1.31049047685959,1.34385200008339
1.33316059736275,1.3635553030516
1.31058527864434,1.34642934668455
1.335831757684,1.36551386174501
1.31036150022019,1.34665018051579
1.31988319038979,1.3472680176641
1.3168096514616,1.34568370169115
1.29910511840146,1.3540482171202
1.31817927496074,1.35211067225952
1.33348817237602,1.36039422491131
1.32592627025935,1.34243860758579
1.31992883524671,1.33945240823234
1.31147939562922,1.34534214418593
1.32465437888615,1.35848949916017
1.31704959930861,1.33217117777562
1.30835182638124,1.35435001808983
1.3231228114193,1.3492360894101
1.31346609037245,1.34097953931735
1.3003389297847,1.33796686257815
1.32347428207884,1.3460011096748
1.30908622297874,1.34391430571682
1.30921714856833,1.34645789396492
1.31046743390107,1.35560389594459
1.31568178422295,1.35785719197776
1.31628609282646,1.34539316741662
1.31564012277392,1.34229392060557
1.30957900414629,1.34069633989961
1.31186974353418,1.35022471429111
1.31249879899552,1.34461449695886
1.32177767118919,1.34937237375292
1.31172729619951,1.34098174686675
1.32072750788214,1.35107318177213
1.32152443469367,1.35136744042955
1.30954577243266,1.36855005348363
1.31460908656018,1.34508405108018
1.31523464170758,1.34697359020779
1.32978227046211,1.34854913393895
1.306183713197,1.34887217847353
1.31786592661876,1.34310071480573
1.29987584389471,1.35746407702
1.33156162766698,1.34262723750809
1.32196875445486,1.3537038900799
1.31105162227365,1.35697023768168
1.30782605345955,1.35484430180032
1.32197187784856,1.34302967315213
1.30175523021281,1.32361993256103
1.31064315625252,1.34248651116426
1.30277594684645,1.35113790500132
1.31901862608295,1.34348850255754
1.31608128325889,1.35509349381447
1.3240727222634,1.34626800442583
1.32362910827152,1.3462080012372
1.33152625959659,1.34698316345642
1.31283577064557,1.34365014778041
1.31300219481132,1.35418308476909
1.29900117859856,1.33668265390754
1.31967847520617,1.34734186529425
1.29898668599827,1.35321640743272
1.32236485057251,1.35107182685612
1.32082769004999,1.35403222750447
1.3102796612634,1.35512988191001
1.31116764545371,1.35159345402291
1.30354811938286,1.33874660080794
1.32330177951783,1.35520786877189
1.31741219981456,1.34304001403057
1.30628354177947,1.34066789259384
1.2997479028217,1.33686565483789
1.32907398572723,1.3348088713859
1.33850150975452,1.33783599948763
1.31476803800734,1.33767304885434
1.31881336976343,1.32830348181052
1.31766908876975,1.35428740564433
1.31912868102661,1.3556067444779
1.32275811861023,1.34132949330262
1.32422282547684,1.36039983970073
1.30752287594405,1.35753126126544
1.32148928635625,1.34229621165106
1.3082863173168,1.35286665519151
1.31666153329398,1.33915350199875
1.30349261619183,1.34486392554567
1.30679533230404,1.34615685131006
1.32204069283019,1.35290405642127
1.30928488007834,1.3414474292898
1.31609510137781,1.36045933572045
1.31312796513646,1.3454954115705
1.33122354808015,1.35102356378714
1.32290136730074,1.33999076144647
1.33578878420514,1.35706647724724
1.31137602638817,1.33870113521628
1.31113838987738,1.3479533701211
1.32400307085713,1.35304472926311
1.32555870432348,1.35279879055688
