"V1","V2"
1.31781700289518,1.3585490703071
1.32157240469378,1.34880825719889
1.32036401575419,1.34377707777107
1.31531849188521,1.34239470013512
1.31457554841122,1.34214581126009
1.31016834295479,1.34808325995733
1.3182634564933,1.34759260862018
1.30467309547821,1.35049791406905
1.3094617532465,1.35451451226145
1.30972408320402,1.3358768096884
1.30625775215922,1.33803353784299
1.31154060215957,1.35172949453326
1.30596949726154,1.3562004026743
1.31650681522776,1.3443135530697
1.325647856636,1.31335552076996
1.3143770787963,1.34472676051556
1.31796067564017,1.34570026678644
1.33018975071094,1.34688821557257
1.31334653624418,1.35053926817199
1.30835675773841,1.33384736409632
1.31297478410503,1.34862875663186
1.31573146024254,1.34163705797489
1.31193385402916,1.3382075375877
1.33093648853899,1.34822428955793
1.3138319036569,1.34547265555696
1.31289626893426,1.33632213457164
1.3164011051521,1.33795220846418
1.29657453401039,1.35848302617193
1.31469711455009,1.35418189476842
1.31583318357916,1.33547058231039
1.31064755055095,1.33645853150991
1.3145322679689,1.34091418793226
1.30786889309434,1.34258453321983
1.32316710727331,1.35812533108134
1.30596376225507,1.33609309828035
1.30510327600346,1.34110011693135
1.32323760751698,1.34462890577723
1.28867167799992,1.3486334412398
1.32313340681619,1.33287395845862
1.31662037430318,1.32227275277813
1.30660059504414,1.34499723137769
1.32563767317507,1.3365618908913
1.31200512799728,1.32951408074804
1.31907066146385,1.35669452356204
1.30147446829326,1.35618222629559
1.31437413982659,1.35932363398913
1.31041401672443,1.35134546219782
1.31408241688525,1.3477122255122
1.32878716605552,1.34940838154402
1.30974494525689,1.35643036291608
1.3231624312036,1.32816300410842
1.31222371119727,1.33271965848247
1.32613234508519,1.33201378654488
1.32132158929821,1.34025557061873
1.33492011668262,1.3543573370364
1.31196174177557,1.34706652604614
1.32838549507569,1.34111819346628
1.30667240181861,1.35660217346063
1.32020856972819,1.33112682174076
1.3167239716457,1.33771418858956
1.32092737312463,1.34862373460256
1.30857703070569,1.35813739197777
1.31758547318535,1.35239062684245
1.32086947222871,1.36422171892155
1.30641694652112,1.33541000894815
1.30594292013792,1.34151575360339
1.30370131463403,1.36243844274808
1.30885592502362,1.3447134920078
1.31698478359459,1.36177795853038
1.31036282196482,1.34252710095464
1.31094039703633,1.34369909547471
1.31421728739262,1.34736702659079
1.31784983296752,1.33553542603318
1.30406360933241,1.35346072386533
1.30783804020539,1.34537778892077
1.32365729099589,1.34891334801015
1.32276986699017,1.34517730414223
1.31206330347986,1.34601608162901
1.3067622922685,1.34753703678456
1.31374539784543,1.34262872866628
1.32597299140236,1.33918433015423
1.30887412264145,1.35187814759073
1.31424514804943,1.34395826954966
1.31529147655283,1.34674578363323
1.32209514950926,1.34976627195929
1.31545693566829,1.32540121864207
1.33500841830389,1.33741657302029
1.31235090722753,1.35502711828951
1.33190292565841,1.34856708711044
1.3172749795928,1.3478711405557
1.30355545942774,1.34140093559078
1.31369650429477,1.33922275088509
1.31557372622731,1.34583682990013
1.30109062839976,1.3352291811484
1.3338045764236,1.33097242065941
1.29232320196277,1.34186675765751
1.3101118648405,1.35785696160927
1.31052150527744,1.34007462344082
1.30294207716279,1.36339687763497
1.30545611083295,1.33551343769526
1.32972750496116,1.35262179596551
1.29671868159732,1.33974279847129
1.30904980403981,1.34724343116574
1.31988900548284,1.34162238252327
1.30918267049578,1.33955905801555
1.32562106065141,1.35372276960984
1.32101615637039,1.33362859867549
1.30560896277669,1.34616384894868
1.32768691378983,1.34064109046688
1.32027546970194,1.35043121049405
1.32445732761705,1.33829679683324
1.32856994799757,1.3374899772336
1.32539961456912,1.3417310438225
1.32582314359487,1.33703215305331
1.31808391437641,1.3394116654075
1.30338556937976,1.36186521285718
1.3225699201052,1.35203280024008
1.31369462477607,1.34435745937562
1.31392403366522,1.35040719871948
1.30648012260559,1.34748783268142
1.31682828252411,1.3518481447054
1.30524710905522,1.33490419247452
1.31835297161823,1.33408849223718
1.31190669228778,1.34132364888573
1.30863091421838,1.33257599248254
1.32688078428417,1.34870724574736
1.3278800076869,1.34191157284082
1.31251528503993,1.36089047205257
1.32705027537717,1.34038004214159
1.31801970388457,1.34489191891835
1.31552857030086,1.32707375188889
1.33341440969488,1.32743841449162
1.32443621381665,1.33269516935566
1.31604978148865,1.35812981053242
1.31486046543627,1.34783695493829
1.31266170162782,1.34080438055994
1.32105907809788,1.34447593783839
1.3195384907082,1.34185436715478
1.29822006942985,1.33970951459964
1.31759413064475,1.33528731993569
1.32650229689562,1.35206185365947
1.3110081983982,1.34332103543301
1.31753611433137,1.35494096067486
1.31693974100933,1.34660144866376
1.31589446868684,1.34667604842012
1.31509982947175,1.35136200547114
1.31336833831627,1.35767836051673
1.31580010715463,1.34408869422981
1.31526745142447,1.34094271592068
1.30689744701634,1.33245992082067
1.31920510033446,1.35365129398189
1.31597311212659,1.3431442042837
1.31745263145687,1.33937763770604
1.3119739250651,1.3515979434502
1.31023862313241,1.33736400436014
1.32037851722022,1.35031500915846
1.31181478785301,1.33963560774193
1.32250174813318,1.34035990866646
1.32185199743977,1.34664350082312
1.30462161382832,1.34230138923219
1.31879988049851,1.34684499252581
1.32402378191476,1.33110980929453
1.31124833893024,1.34229044816483
1.32588259305612,1.34977575277345
1.3240785300893,1.33403958382202
1.31964549501981,1.34440830069013
1.32811322316197,1.33264031346157
1.31006200401539,1.34911068090179
1.30925176259753,1.33277736407937
1.32212828715295,1.34206706686311
1.31306525672604,1.33272082500237
1.30464843264737,1.33951661379061
1.29839208056179,1.33701556299505
1.29770090780052,1.35208809974262
1.31758817441449,1.33244168760923
1.31136751038989,1.34591390965756
1.31688804392835,1.34549841577738
1.31464785212448,1.34745380555398
1.30553953528008,1.34383648832653
1.31393474708533,1.34269028573948
1.30662185763478,1.35208610814678
1.32260582872888,1.34445877887311
1.31701067602514,1.35288548184281
1.32108308031611,1.34000551046851
1.32349606055148,1.34956665583072
1.32138495972182,1.34432924780746
1.32404509314562,1.3409498432986
1.31086858660382,1.34925267564175
1.30703510755177,1.34670349145782
1.32070612297284,1.35278033984966
1.30394164533034,1.3528483534506
1.32772560702949,1.33706263450943
1.33368365331139,1.35416393274752
1.30859044541552,1.34489899898752
1.30776876323266,1.34117672060604
1.31624725462646,1.3503606313336
1.30723090566923,1.34381632899724
1.31114876782721,1.34226998665777
1.30436515783855,1.33202093933977
1.31530221935915,1.34468151696317
1.3281581530498,1.34841698311293
1.31781847671845,1.34594825406343
1.30156920929221,1.3422272647362
1.30964453784071,1.33616732294305
1.31431856202197,1.35996864242808
1.31002085381835,1.35311190360709
1.32136466192243,1.33545914450674
1.29679443745171,1.33981363440802
1.32294113758896,1.33375847392814
1.31209604779259,1.34825365403992
1.32249509703847,1.34274425550422
1.31274681408431,1.35054131114424
1.30720477259806,1.33978324489865
1.31177239167637,1.34403542128925
1.31513802781111,1.34585972106035
1.31213334028661,1.34706956448683
1.30070150199703,1.34361629658705
1.3215481840754,1.35410468513337
1.31653133739978,1.36161220049436
1.31750595634148,1.34491692852095
1.30926843543843,1.34744553289475
1.32197439462597,1.35088235705609
1.31156242994522,1.35084159574781
1.31275274766728,1.35488826557541
1.31721963365655,1.34915788950386
1.33236491428994,1.33908824833779
1.30751643337271,1.33470675422186
1.3222302399785,1.33651045419963
1.31148807569727,1.33393619566467
1.32196242480435,1.34824289123591
1.31190339269475,1.34004171617796
1.30766105602156,1.35254040502208
1.30984089808623,1.33955334380471
1.31880218985653,1.3421410643215
1.30549966438948,1.33788195519833
1.32228143186669,1.34104376300566
1.29637523276356,1.35755248428076
1.30944739641368,1.34522507435469
1.31247760773087,1.34296314368922
1.31425224626831,1.3278712721107
1.30484550625164,1.34731896614383
1.31752776716232,1.33071710283766
1.31697404009096,1.3461821360316
1.3150469958531,1.34791075585157
1.33089457857532,1.33309373289428
1.3200972794486,1.34052248402351
1.31602777081402,1.34528816318207
1.30638360802227,1.3477040865008
1.31560812775446,1.35217652130366
1.31364373630275,1.35575456393877
1.31304281478374,1.34560966700424
1.29945235112451,1.34297975835205
1.31031058796511,1.35036431539841
1.30859748558857,1.35001355786091
1.31756650359343,1.35181183778564
1.30961251925506,1.32809795107514
1.3003849134061,1.34215790707625
1.31963270396116,1.35184746394181
1.31600346150397,1.35643124579621
1.32092264153816,1.32945623115761
1.32394871210732,1.35673953793296
1.29575384797855,1.34025392421065
1.3255301120559,1.34855588941057
1.32537572693695,1.35208967436941
1.31606094655619,1.34218355728272
1.31185738385144,1.35587985540472
1.31467059467104,1.35126672073189
1.29909363191769,1.3528816436772
1.32173989199977,1.35106309768061
1.31858053649238,1.33736735146274
1.30421393028699,1.34758026487723
1.30634394389594,1.33381257585634
1.30242114330358,1.33860534744031
1.31014681772382,1.34455242216856
1.31293745523983,1.34951605757341
1.31575059772527,1.34164096847698
1.3152615233531,1.3373613110203
1.29930889160855,1.35238975652192
1.3226611760228,1.33462510428705
1.30471734491634,1.35024915672634
1.3180400941486,1.33518513828315
1.330427431368,1.34203574939166
1.31736067249862,1.35359954272547
1.31713108860594,1.3408467486243
1.32575927740532,1.34618164949041
1.31590695665633,1.34504518584091
1.32299481874504,1.34729357067661
1.31958297233365,1.33254119808048
1.31638745419155,1.35854890321012
1.32088018164879,1.34744028817284
1.30551483073195,1.34215021209791
1.31389957002531,1.35056823968649
1.29789936871366,1.3564890520007
1.2957200816209,1.34490618206479
1.31995851415883,1.34568256966251
1.31541887621558,1.34759651063122
1.3247510116804,1.34613886732239
1.30507612970148,1.3360013884387
1.30705112300893,1.33612842867465
1.32101190488132,1.35301377953207
1.31868716204323,1.35408689062097
1.31258269363583,1.35090504354705
1.30901749825816,1.34391234750822
1.32412261242291,1.34158113428145
1.31236373269263,1.35268769601454
1.31195901451457,1.34482333951219
1.30798919979423,1.34632736755472
1.3054941478671,1.36238141196636
1.31179945303839,1.34719526063913
1.32173698515179,1.34454012699089
1.33001515563661,1.32578810895571
1.31958260276357,1.34644988748857
1.3251328069516,1.34546350715497
1.29614190381445,1.33850101224004
1.31663376566591,1.35509435375718
1.31733782290446,1.35521101614713
1.3045190718719,1.34429778594356
1.30339315724472,1.34631160595542
1.30875767763365,1.35805764656277
1.31275726455906,1.35005689672256
1.32120965147064,1.33901341385441
1.30859369685406,1.34730282265412
1.31697792463385,1.34385915368084
1.3155527049934,1.34745246295331
1.32040111785658,1.33973829581983
1.30996054196452,1.35667487968178
1.32489761547256,1.34182340934468
1.30821242459488,1.35361520330679
1.30980483745397,1.34679278231703
1.31097565027036,1.34076316980558
1.32810334962959,1.33408954486304
1.31162748434733,1.35008205134077
1.3189115840049,1.36779608196243
1.31264931320655,1.34933062754156
1.30483721535672,1.33498831448958
1.31982467942487,1.35033593129986
1.3066545931083,1.33187620302402
1.3117079524116,1.34423572629145
1.31196621958602,1.35959521478945
1.31106201127038,1.36303053013918
1.33232416614429,1.35681660355961
1.30783294205603,1.35108629461324
1.32459974202142,1.35243290575778
1.30867247188455,1.36014524145862
1.31856866632643,1.34784792854766
1.30568070685455,1.34423475338912
1.30152675923521,1.34773605820734
1.3064650503862,1.34229232549795
1.31362558202304,1.34539247503791
1.32506001674816,1.35514759617654
1.31872982950406,1.33940118217444
1.3239874314731,1.35452832888065
1.31791870530369,1.33849980852617
1.31767755918017,1.35533282898728
1.31807603101862,1.35965863806609
1.31444727139853,1.33856546562475
1.31898574464135,1.34730698998607
1.32079888238849,1.34219562403124
1.30906388351621,1.33267647394791
1.32170711599777,1.34059804098205
1.30619370360884,1.34129252364303
1.31968964377155,1.34483608425741
1.30471390134851,1.35492694414379
1.31319868228483,1.34732918503224
1.31611224986953,1.34286759296627
1.30758354856962,1.34698483285127
1.32558954356691,1.34210133187119
1.32576381802758,1.35110122765483
1.31836194029661,1.35657245589296
1.32516101685723,1.3540823159462
1.3144338937615,1.32965895434461
1.30982995681535,1.3662560376066
1.31026022107086,1.33529211275221
1.31126242842737,1.35435080101657
1.29963754415781,1.37330088823837
1.31557575658053,1.33940012598133
1.30451987237832,1.34453209843659
1.3044923923815,1.34959056137959
1.3224951983578,1.34362628055116
1.30303755114857,1.34776520091174
1.31403214521402,1.36202455941218
1.30893962729745,1.33483063061146
1.3044123144845,1.35873652121708
1.32111276968073,1.35118269647487
1.32431361087851,1.33382052405929
1.31484839052097,1.32503727651872
1.31436259357714,1.34148121689727
1.32379382793377,1.3485764345992
1.32527523803941,1.32158572434325
1.30937436540551,1.34063294169453
1.30639569984576,1.33190269739995
1.31164839143238,1.35055387066798
1.32466958091638,1.33995932443204
1.30076340595479,1.35284659016253
1.30440118285114,1.34120647399715
1.30888235594962,1.33444911821431
1.32547456901451,1.34499574729846
1.30861121356746,1.35171270826495
1.30818349400086,1.34247906781287
1.32680126424945,1.34990391338938
1.3240145536652,1.3550546150479
1.30732709640591,1.34211879038704
1.31022107384382,1.33488585947469
1.34142160328348,1.34902427211136
1.3054521187511,1.34528893267008
1.31289957296776,1.34253615537571
1.32341022415325,1.34753027264402
1.30888323745098,1.34262898443767
1.30601833449166,1.33751918119209
1.32861428437879,1.34665960519325
1.31311803034211,1.3538553223164
1.30181463967657,1.34340754981947
1.33448607163929,1.33996694015805
1.32013789302321,1.33618403074643
1.3111085372148,1.35312191617384
1.30538868175953,1.3459956369305
1.3268494712978,1.33640904911686
1.31648676897382,1.33418950021276
1.30503534480328,1.35416010856263
1.33303504975894,1.34072134942146
1.29814849337232,1.34473942978323
1.31927078357772,1.34738218048943
1.31871292022482,1.33427053203182
1.32705807544319,1.34626493579456
1.30526794056442,1.34772665469495
1.32166291217766,1.34461195491402
1.30965124650953,1.34164042876715
1.30980846736691,1.34772970556534
1.30530692619985,1.3440406170565
1.31509456611848,1.33927710377927
1.31098026187727,1.3444052500053
1.31594423540539,1.33705702649297
1.31665005422819,1.34139186515439
1.31783395019481,1.33922215431016
1.31927143776758,1.35237668918703
1.30081031388039,1.34509026014373
1.31474705253621,1.33778484464778
1.31682708942392,1.35060254891225
1.30870954663629,1.33397595409604
1.32498735237639,1.33336063671421
1.31100907991383,1.35147668369952
1.32467238588781,1.32730610296109
1.32369440661124,1.35436926024341
1.30933390200589,1.34234669731748
1.31221630150135,1.35190049221676
1.31554734451587,1.33752459917295
1.3215142650225,1.33096677329227
1.32715714317332,1.32989055918543
1.32081062790717,1.34966928488114
1.30644207900371,1.36581057760681
1.31603795794924,1.33424143100408
1.3209662044985,1.3520770649696
1.32728185787306,1.35937751936137
1.30942697300253,1.33754028659576
1.32293976207453,1.34109492880561
1.30659305617209,1.35394930699335
1.31364395020797,1.33745690611594
1.3125986058825,1.35017648544635
1.31836387863502,1.34311879288912
1.32952934703533,1.33457430063821
1.30507080442001,1.34625140608874
1.31779068578073,1.35097752427993
1.32042412538851,1.35244268125919
1.31444905876601,1.33692882511222
1.32408369685233,1.33634919339012
1.30942331343593,1.34490255434891
1.32322087899809,1.32303288275519
1.3116516172428,1.33542392006839
1.31618292378664,1.34201633042716
1.32719510394088,1.33642610390561
1.31489106918176,1.34982016853512
1.31791860768911,1.35531870903993
1.31845756793738,1.35673531384604
1.33054583546694,1.33578326297874
1.31692261044043,1.35618481941249
1.29981782412512,1.33130376447601
1.30709004426897,1.35141172031866
1.32343792880998,1.33321381709791
1.31094141615239,1.32272684205445
1.31326564463872,1.34620639770479
1.31149318019376,1.3525987741978
1.31256800092909,1.34996037587543
1.30646794151166,1.34980412724496
1.31758295789757,1.34965055861486
1.32478115367432,1.34530229839763
1.30142569459166,1.35037390127357
1.31793666233644,1.35039019190719
1.32345557382723,1.34286135734999
1.30361814149394,1.35244459775041
1.32116348753957,1.34071821202365
1.31260119899002,1.3497210636512
1.32149843181154,1.34045774439861
1.32137725187836,1.34888657826776
1.3191049814653,1.34146655231022
1.32877387487456,1.34061585707666
1.32518259785889,1.34945574400429
1.30998940605221,1.34124262626413
1.31277218769462,1.35460812353144
1.31451007288414,1.35074245555016
1.31335972922448,1.35201397598158
1.30340672203907,1.33662369108691
1.32231098939017,1.35609375554043
1.2952311461984,1.34410199099977
1.30479176582526,1.33940497705628
1.31888608627231,1.33869828573583
1.3095578601129,1.33529733309238
1.30529399364368,1.34490370485361
1.30809615280265,1.35894585612143
1.31846096427154,1.335334357683
1.32042262243622,1.33918001491718
1.30908724659771,1.33457788269842
1.30955405013981,1.34647946653832
1.32185869607929,1.34870173211445
1.32443169101802,1.33773730699254
1.33765259120931,1.33185647296547
1.30351789572023,1.34480853754507
1.30337328467865,1.34853430323236
1.31230412731771,1.33533782471328
1.30804912168126,1.35097939328252
1.30620730881094,1.34862896898748
1.30759578587142,1.33399252386736
1.31675989192432,1.34405574347677
1.31928136656923,1.34248627117168
1.31467495800228,1.35011796482757
1.30723904662338,1.34007373643295
1.32205853867934,1.33927981149959
1.32905502089711,1.35595515781271
1.31249152332222,1.35001513105917
1.30884473366244,1.34271626382825
1.32260476260879,1.33600927283145
1.31250651399558,1.34082553884613
1.31668478584649,1.34017072103934
1.3204222767493,1.34586198191333
1.30882283137647,1.34120167460168
1.3191153641889,1.35320347786251
1.33067269115558,1.35024785021836
1.30377104846823,1.33916994049836
1.29823539321949,1.33661813654311
1.32324639628135,1.34732187523402
1.2977967395378,1.34252517149372
1.31962630157929,1.3301814935151
1.30690672992615,1.34375461492791
1.31540584025288,1.35703751562622
1.3138878391629,1.34474288796655
1.30988275090302,1.33671469910334
1.32766316283107,1.33307641247397
1.29848640011602,1.34568396614523
1.30533428195723,1.35724565627304
1.31131048483566,1.34667132253548
1.32669096030463,1.34015801721146
1.31389067573085,1.33547261746196
1.30467434136364,1.34456413312651
1.30060033900391,1.3439664416909
1.31396758764506,1.35491653566091
1.31708850240447,1.35596366741151
1.32649918636456,1.33870095576016
1.31260666911351,1.33719021115215
1.32139886305898,1.34409080491803
1.31895186530875,1.36107718785705
1.33252092197489,1.34364999147128
1.30878324366302,1.34589049994558
1.31376863506506,1.33770143390315
1.30532847257791,1.3459673416522
1.31098030232453,1.34553601914333
1.31303497518854,1.33640358156741
1.30233841777824,1.35033617361574
1.31614802473892,1.34324824178549
1.32640554173356,1.34811262097876
1.32552557590784,1.35595547380019
1.29829711452818,1.33442431399042
1.3112692407973,1.35440048438586
1.29712072323099,1.34719218661242
1.31428121555429,1.34620547387018
1.31541900984891,1.3541274741464
1.31366591624425,1.33277357670774
1.31871703492033,1.35069456746456
1.30965192517306,1.35056694406227
1.31213479749315,1.3408024934613
1.32631386862144,1.33629138791675
1.30438941375014,1.34522070159762
1.30180574907826,1.33630644115932
1.3005211631487,1.34145412611413
1.3050204675552,1.35025309127049
1.33121645599214,1.33497758663047
1.31214050403878,1.34744055005064
1.31353621082808,1.3551193732522
1.31583881391273,1.34395161736818
1.31688270019014,1.3304265868355
1.31838639705362,1.35063678578327
1.32059502373806,1.33420509298584
1.32934468512325,1.34358893504319
1.30376019352271,1.34461046469123
1.31111078407249,1.35146132425776
1.33333216116233,1.34000720207407
1.31721389824581,1.35909600556807
1.31901433274982,1.33263451268048
1.30725549410049,1.33784774854151
1.31577709762941,1.33566165984095
1.30971947580436,1.35826072874318
1.31358485538102,1.36641291857256
1.32420102063433,1.33516408362032
1.31280265223059,1.34134830891869
1.30776079383327,1.34143667239258
1.31220309370487,1.3450571367787
1.32932834944148,1.33766880615968
1.32279466280823,1.3592314863821
1.31958970853325,1.34973813301205
1.3066486245518,1.33402796095542
1.32512055236233,1.34204519926882
1.32196881977468,1.33512929267951
1.31613912769069,1.36012558308228
1.31197982211191,1.33826458294184
1.3085215709491,1.35425701395418
1.31969312478406,1.3481471985899
1.32719209296337,1.35459821876588
1.32368287070401,1.35130742326059
1.31152113314563,1.34107828028913
1.30495088588395,1.34088908375125
1.31638555736881,1.35812858649192
1.31516004697533,1.34829489195318
1.31563171922627,1.34939567021972
1.31118037643345,1.34215654541755
1.32567026293843,1.34200301058845
1.31503998824344,1.33538089203972
1.31986139862685,1.33872028840635
1.31392503055473,1.34031206780873
1.31110453327614,1.36064601192352
1.30889100270579,1.33678814767028
1.31038700141259,1.35578950330305
1.30587940428812,1.35179710593317
1.32498549251195,1.33395546982876
1.31727923012804,1.3467718042164
1.29599345666421,1.33296881793662
1.31057435925891,1.34549460532822
1.33054117630284,1.35470612620042
1.30235380233212,1.34178688894661
1.30409636134456,1.35430424823337
1.30665482110723,1.34031223611196
1.30436435651511,1.35388247997788
1.32004591313593,1.34891720393211
1.32554430144341,1.32906520518811
1.32160613939153,1.35187481317374
1.31564573442072,1.34754408212652
1.32749964794753,1.33363582794079
1.32310883103726,1.36279911124228
1.3095547679082,1.35110623870436
1.32514585850156,1.35069573764044
1.3173666536562,1.35555407733855
1.32051035189345,1.3434164044027
1.30885286342744,1.34700154347789
1.31945783825182,1.34944483138043
1.31975222392882,1.32513293277558
1.30648076682296,1.33592048056577
1.30964887920993,1.33194851049767
1.31246144801375,1.33058827161804
1.32354726624611,1.34448594759596
1.30224822221469,1.35235908993689
1.30841224696211,1.35312538419079
1.31191020884808,1.3382458519426
1.32496663754354,1.35037940478895
1.31759957534876,1.34046004807154
1.304732469466,1.35251044525329
1.3142399468357,1.34806856379985
1.30545304803296,1.34176123948683
1.31003130195948,1.33216322310455
1.3175319452016,1.35459907730314
1.32816359190257,1.33874706240046
1.30414477197717,1.34141632125638
1.30691964112552,1.3438382377832
1.31271495479859,1.33506824442025
1.30712133410627,1.34573219256686
1.3090968777059,1.33852589395836
1.32824925585498,1.33547879088246
1.30934521338492,1.3411312050649
1.31705212850995,1.34678937265357
1.31704754751102,1.35610528388796
1.31147890142169,1.33457584122728
1.30005904228724,1.34307193688754
1.31390735101612,1.34311666062814
1.30609467405939,1.33623352672109
1.31783336288412,1.34301343966084
1.31942946114969,1.34850990120095
1.30596128858232,1.33866251728284
1.31772676919743,1.33539768345778
1.31535007540345,1.34310439917794
1.31795931078603,1.34467427136222
1.31395307139541,1.35026444954331
1.31283008488775,1.33125987955296
1.31891431306338,1.3473858966327
1.33229480486435,1.34797619421405
1.31839806604001,1.34831840724033
1.31798319512062,1.3388731414973
1.32046875597796,1.34302934216873
1.31949476593129,1.35536639526251
1.30907362646925,1.33775441094405
1.32419541780935,1.34159431595593
1.32054280283329,1.34829478648446
1.32452312946678,1.3407700762697
1.32507983318895,1.3510261489691
1.3234111403189,1.34596413452247
1.33083280589222,1.34205150661859
1.31070757479201,1.36486924969517
1.30940822864175,1.3478353243752
1.31333454983639,1.32970807662345
1.31215844603152,1.33359564190649
1.32858222513585,1.34137955127908
1.30788332688982,1.33809868326468
1.30482428266796,1.34342763698031
1.30404995993923,1.34711425344575
1.3181798491625,1.33812466475031
1.31710818998784,1.34150194469464
1.32918838789703,1.351392917984
1.31933922716871,1.33303444076726
1.32236469432937,1.34987064921889
1.31050714828048,1.34236048067562
1.32627487510486,1.36098227011502
1.3261314772788,1.34073971056145
1.32689679602629,1.33976220728455
1.31899039364329,1.35708741905246
1.30546874862452,1.34869222466305
1.30775301617115,1.35732633176381
1.31487939290139,1.33644602700844
1.30110445901005,1.33671602395946
1.32144180562298,1.33877439742188
1.30568242681509,1.33857104645978
1.30729073770717,1.34385166123631
1.31873476992781,1.34265760826934
1.31875239069707,1.34247721446762
1.32036299269425,1.33338431833477
1.31338490533275,1.34775542747859
1.31921896026622,1.34907940462921
1.30317125885633,1.35262703564084
1.31516921026082,1.34069156932088
1.31013420999417,1.35781636385315
1.30682514848626,1.33804302958469
1.31881897079584,1.33824747891213
1.32180032662574,1.35470274304062
1.31826921247552,1.33496875986417
1.31014091406441,1.35433402726023
1.31409554878044,1.33263640499725
1.32599905279288,1.3494857473013
1.31210445417573,1.3569753878522
1.30924578048782,1.33810679278038
1.30633028878852,1.34486437404499
1.32007476892448,1.34844729258571
1.32179355147448,1.35702870880081
1.30978849007115,1.35444814801394
1.32372758890354,1.32548370615069
1.31882605970116,1.33726129048082
1.31400533147671,1.34903683783415
