"V1","V2"
1.31385078416836,1.34697310523446
1.31664054537463,1.35779555686668
1.31128465276826,1.34487902140969
1.33234184302607,1.35592247116053
1.31450898013607,1.35188890265227
1.31651898427101,1.34888123043711
1.30722775654504,1.33567209867938
1.30892822440016,1.36333871095647
1.31219345745442,1.34818552447793
1.31081004484176,1.34814348776475
1.31089565708021,1.35569269020621
1.32554560066451,1.34020411681777
1.30770567407084,1.34531512479747
1.31702237532275,1.34441057320702
1.32058815603223,1.34350445542801
1.30733552270246,1.3444628596647
1.3105667429323,1.35325613177143
1.307762945739,1.34473485527336
1.31483215850831,1.3625357731676
1.31522260881611,1.35262176423793
1.32224429061085,1.35349046511401
1.30847374912004,1.34778447359141
1.30743026137548,1.34112909566488
1.32045233337939,1.35194210664532
1.3117630717821,1.35317281054402
1.32403165888613,1.35573229501563
1.32098798548978,1.34729519222239
1.30420455396562,1.34015512522496
1.31743823908814,1.33803820866795
1.3005154328962,1.34291798627931
1.31502389243343,1.33488669110257
1.31331497222675,1.33366194439497
1.31936114798334,1.37130572458267
1.31546152676775,1.34563543362147
1.32172171929803,1.34142309793601
1.32634668791908,1.3376093143925
1.31195352471392,1.35453968258569
1.31155440167768,1.35150218105004
1.31814637500334,1.3609768616908
1.31137149120255,1.34613377487505
1.29578443689078,1.35498305631509
1.31260563017577,1.34240823219895
1.32368416031291,1.36453960070374
1.31742687105864,1.34171441608042
1.32265760698672,1.34566470291182
1.29255256808022,1.35496802876281
1.30290633863571,1.34349103867702
1.3281214982442,1.34241057299322
1.31275810752166,1.35271568454931
1.31527212078665,1.35251217888507
1.31791575535099,1.34398147246977
1.31598830724532,1.3452665614123
1.32719893321391,1.35135438624076
1.31140249223803,1.3509875364569
1.30866558968736,1.34087971756888
1.31302356671552,1.33113278302395
1.30478269303105,1.3593755049054
1.29879983639528,1.33736828198539
1.31916926747235,1.34552192278086
1.32418568140112,1.34064682430983
1.3083113486945,1.35301191329721
1.30576988903173,1.34374019887354
1.31861537194718,1.34153633300929
1.29837748303014,1.34211023658626
1.29777077230089,1.35644541447989
1.31525425903577,1.34580581316389
1.31854050130019,1.35172675139778
1.2949577809965,1.34821233108577
1.32484331497751,1.33919953614694
1.32264714867813,1.34432165120327
1.31011299812227,1.34935639437622
1.3204496780897,1.33956558090267
1.31769285313607,1.35507240498402
1.31620940769352,1.35001688483743
1.29315452437382,1.35463802929704
1.30712916101652,1.34661939113713
1.32698126258207,1.34837566344208
1.30148167519858,1.34785536707179
1.33647614683723,1.35797952668582
1.31040684322435,1.36065405515771
1.32266534905274,1.34500046562578
1.32382157989721,1.33586667374524
1.31872539774257,1.35193765023608
1.32489002942196,1.34545669117299
1.32239941673844,1.3567931340627
1.31853522628473,1.35604487692576
1.31699165594574,1.34403407592195
1.30080567160988,1.34570226032817
1.32029342640702,1.34694310558206
1.31908633942637,1.35601775861777
1.32601232741555,1.36034311710619
1.30902249497704,1.34559899309243
1.31782911668903,1.34258739710977
1.31997049977261,1.34890721328903
1.31289573381764,1.35363239706888
1.32429302252394,1.35164219874105
1.30308027502246,1.35410965210891
1.31618111719226,1.35859283622684
1.31748371992154,1.35536918188898
1.32744376450432,1.34578711438577
1.31276768620005,1.34391418480024
1.30750171570043,1.34900990895366
1.3110535876144,1.36013320807224
1.30870192690956,1.3413506882417
1.32128158232908,1.34732248222493
1.31352189099696,1.35120841323369
1.31984291199417,1.34102950666608
1.31491971200796,1.34131404771874
1.30832296481884,1.35668257807405
1.30765620514061,1.34254223206394
1.30972649425093,1.36566826207666
1.3003699403849,1.34501466943264
1.31310108171783,1.34474672007513
1.33552499632808,1.33852561364105
1.31607497095381,1.34208244284364
1.318870921145,1.33957290802655
1.30770389056456,1.35170397355537
1.32010943051355,1.34968681338552
1.33148609511002,1.35089059174777
1.31750730246635,1.34992071046164
1.31344068472846,1.35016240733161
1.34320406598994,1.36051040178629
1.30126772414849,1.34498667733611
1.31591845895865,1.33596860083348
1.31203127149251,1.34796885700115
1.30996093947263,1.36520051892685
1.31540763311513,1.35216212510694
1.29390850525774,1.34169933791726
1.33148482400902,1.34485743384188
1.30679977717168,1.34992971424544
1.30567202395077,1.35713676974657
1.31750316693317,1.34906343121818
1.31781838508285,1.34179463266951
1.31813613759508,1.35300845114328
1.33426722995148,1.3660990554544
1.31588864758417,1.34681100621303
1.3098207743876,1.3404451734078
1.32140086006528,1.35977687901573
1.31278777891035,1.35172126038659
1.32234540105584,1.35979277221316
1.3162147727386,1.34195942048324
1.32208601994607,1.34865978533862
1.31232892106955,1.34630178064204
1.30962999135815,1.33858794828415
1.30623328385455,1.34788357629867
1.29536287327738,1.34796129012561
1.31095331814624,1.34460458196659
1.31905867198243,1.35217009291119
1.32270238340749,1.3452023322837
1.30484202472115,1.35181106603632
1.30323328919433,1.36393315386671
1.31371808320658,1.35417845432356
1.31144284849391,1.3621417012423
1.31656366677191,1.34661083442587
1.31129594236868,1.35245302200846
1.3245126259033,1.34978353774176
1.31122520394081,1.34303701540332
1.3027370528583,1.34280097449879
1.30032669761475,1.33525019302374
1.31178259968291,1.34583058780391
1.31886493976335,1.34270992871409
1.30539410704379,1.35436622233252
1.317097411607,1.34977065369724
1.31755274042706,1.33623104224396
1.30740628295696,1.33996699979793
1.31114254609771,1.34350080275239
1.30838727251441,1.34058143249868
1.31996796913964,1.34651827602283
1.31218854561723,1.3308477434569
1.32503651612988,1.35179809741708
1.31513631284764,1.3367514730842
1.31635825204116,1.34613495576051
1.31019255973794,1.34862836919232
1.30442723275916,1.35075377682456
1.31096171132252,1.34226094592135
1.31903245430536,1.34500540896843
1.30971227538866,1.36899266010468
1.31686458549787,1.34862680319423
1.31372272018975,1.34045472291395
1.31322063530148,1.33817489029542
1.31696637006472,1.33943444295029
1.30850224527443,1.335379638194
1.3154057233889,1.33804763886538
1.32619637994968,1.34661481533027
1.32703015098079,1.33138771188514
1.3095385745727,1.3538151117984
1.31106311619733,1.34750316888272
1.32504897002102,1.36488142128043
1.31768798316673,1.3567914767233
1.31679240500593,1.3419554897204
1.31902722019656,1.346201656817
1.32874092876142,1.34791657335471
1.30741438485069,1.35303899347652
1.31523171400853,1.35371182039927
1.3096189240868,1.34343159163355
1.3170956258803,1.34614254732217
1.31721125439551,1.34414448925968
1.30103087170522,1.35918853780263
1.31657679218843,1.34746335397296
1.31754593559845,1.34894732751083
1.32060076522757,1.35553212841831
1.31130436680406,1.34663185330219
1.30228392079775,1.35256809807374
1.30932927011065,1.35427500098072
1.31812341818285,1.35157157756981
1.32376615419514,1.34884681931636
1.31845519658491,1.34553879801953
1.31399931162101,1.35835060230373
1.32390359242851,1.33939705912894
1.32345691303954,1.35481356520396
1.31629579283315,1.34649722661209
1.30832651328223,1.34847023621133
1.3033297151221,1.35283018054486
1.2993876164649,1.33980568009001
1.31956934864365,1.34154064737238
1.32637244356336,1.33415658206251
1.31180251383777,1.34397952286698
1.31109056681125,1.3422369031122
1.30787741124149,1.33887171952073
1.30629805514683,1.34354221042685
1.30235570621254,1.34664139885397
1.30255038064468,1.3419942409604
1.30818700159991,1.35273098438951
1.30660915966909,1.33922071975617
1.31984893198245,1.34513972816965
1.31742980109907,1.34003801682514
1.31141085981593,1.34210060775619
1.30917136982293,1.34036058882804
1.32032197201448,1.33316924538388
1.30873457061735,1.35881571406557
1.30900847741883,1.35441746061253
1.2936145337039,1.3450333852492
1.31370543810351,1.34771082704932
1.31333085850583,1.3453237445893
1.30365287594012,1.34192854440833
1.31291103149699,1.34428485687187
1.30469424564956,1.34930094264401
1.31766178786343,1.33703251121951
1.3142721400847,1.36110532616099
1.31658203830133,1.32727501302593
1.32891551443088,1.33750501487062
1.31274947374914,1.35167491227051
1.32056487191818,1.36251345498059
1.30705842699101,1.34534865232654
1.32541928917898,1.34744734720781
1.30892417225622,1.34858193659706
1.29771460500101,1.35887193596379
1.30503397369779,1.35054816269145
1.3078752126665,1.3508186853225
1.31435750094423,1.35612373985765
1.3200974405995,1.34780053338232
1.31362400040729,1.33396434121847
1.32014908287103,1.33333897587541
1.31186737551296,1.34289578655438
1.31292899854138,1.34991585919131
1.31463071528261,1.33669390456872
1.32530274926393,1.34718184720856
1.30978862759208,1.36218793073642
1.30565737863208,1.35047087099366
1.3125572968193,1.35885485460107
1.30881444512484,1.36328282728326
1.31351434205248,1.35023701927713
1.32030365828706,1.35010116367358
1.32216614774905,1.3346839397391
1.31413141903719,1.33299594762995
1.3210345678773,1.34945557522043
1.3124663929761,1.34407467978574
1.30975956009317,1.34757711458795
1.29814201493611,1.3335008158825
1.31450026620386,1.3489067904114
1.30787051392645,1.34808226718957
1.30895030905045,1.3394238616159
1.3214763581232,1.35310536183064
1.31144512240039,1.35089774807253
1.29489379636444,1.34808783362472
1.33035496974662,1.34680517314962
1.31105133360841,1.36011311593664
1.32848981124302,1.34875244044472
1.30305722892103,1.33274094120966
1.31647332309514,1.35239042920732
1.31617096386183,1.35111922015897
1.3073585394966,1.34831505658575
1.31938009700727,1.3345672674898
1.3125619345011,1.35417890663385
1.32431107279545,1.35811915150518
1.32003724860945,1.34519178524663
1.31746741993848,1.35617982111011
1.32263467313118,1.35068154692955
1.31289164725502,1.32643889969593
1.30795200036552,1.35502678712761
1.32697291468257,1.34521854877687
1.30428839870514,1.35857406726763
1.31437699887215,1.34228898256161
1.3051669282146,1.34620933956178
1.32480748334481,1.33909299302133
1.30527354886435,1.33855942176467
1.31931557012007,1.34408885550948
1.32527285991942,1.34448256184173
1.31360423839085,1.34582467398458
1.31284987363207,1.34069154427145
1.32435278095517,1.36095336638742
1.30888212134196,1.35201595948474
1.32192621635023,1.34545493176012
1.32129158004745,1.35749025814124
1.32439911520902,1.35305510374341
1.30848752995784,1.34417702479969
1.31698209625822,1.34908823596812
1.3266384993329,1.36191757764292
1.30956105723327,1.36189110370725
1.31685860261868,1.34494460235793
1.30873013034684,1.33660730410524
1.31262219140922,1.33746818927966
1.31726125009569,1.34837564484427
1.32696477943818,1.35528909948321
1.30540405232896,1.35810850887076
1.29863745822167,1.33986644900922
1.30667407104611,1.35677031797831
1.30576178112723,1.34568874909477
1.31113347017616,1.34555958677268
1.3117750418604,1.35736382996864
1.30188342951205,1.33025904987403
1.31291153402345,1.35330536117671
1.30804882711536,1.35080201222592
1.30214536223215,1.35528760096351
1.31350245252921,1.35261386246834
1.31296229776673,1.35277065759853
1.31181568073259,1.35471239236212
1.321368743447,1.35998235787287
1.32535264920831,1.34372444276617
1.29335800933026,1.34298415770784
1.30480898707692,1.34055793404127
1.32795279495781,1.34621173444986
1.31511247299865,1.35449551056148
1.31718654610028,1.35483888499867
1.32344195258594,1.35184151085616
1.32066322896461,1.35592502027499
1.32351493228522,1.3255224803523
1.32558350764149,1.34481781037721
1.31780841344841,1.33692092833713
1.32538724726216,1.36262781194618
1.31664058650436,1.35247534958015
1.31537685131928,1.34935583205445
1.33204218300227,1.34600181152862
1.3193594855788,1.34997053377212
1.31137293112431,1.35026491209657
1.30692996586807,1.34727228119259
1.30957909895388,1.35039194067441
1.30369713423366,1.35078598113639
1.30843828207166,1.36122368361957
1.31441456335235,1.35187662463201
1.32732447463493,1.35161575307444
1.33110724739114,1.35592517746916
1.30381032575271,1.33827926946895
1.30561571870183,1.3385113875348
1.30168928089175,1.34906451447291
1.31564456970482,1.34907239323039
1.31020826541383,1.34411725934984
1.31707354666935,1.33428542073782
1.29606373066709,1.35936531434556
1.33064774653482,1.33816511841404
1.31563810964127,1.34812933879708
1.3164368481069,1.34400711968231
1.30561552188276,1.34381283531884
1.31787550696352,1.35094322274242
1.33519491705795,1.35185406967304
1.30493838928712,1.34611663281858
1.31310316296961,1.3453527406997
1.33103480728552,1.34004241066252
1.32859592043721,1.33953270877818
1.32080056293308,1.35357070260591
1.31688656023129,1.3352515989225
1.29801575325003,1.33384958412493
1.29834730028232,1.35508707480894
1.31239218657752,1.3540925656787
1.30069982725547,1.35923714732844
1.33173255993778,1.33276890723131
1.32373776385617,1.34735565168538
1.33158422745367,1.34897434974849
1.31258968742634,1.35926552941447
1.32206907129359,1.34727726131165
1.31026842490847,1.34745739285004
1.31236329510985,1.35244771856512
1.31180046281345,1.34085806309491
1.31895488556177,1.34700197423036
1.319501606799,1.35414857824623
1.32022088821163,1.34805049422223
1.32713279408531,1.35685469926158
1.31487481151589,1.33953417523726
1.30925723288056,1.35880797880104
1.30621992036255,1.33736959172528
1.31810978786308,1.34997780577748
1.3079448839007,1.33350782571653
1.3026538134305,1.35159020903656
1.32396325700029,1.34751645160851
1.30732525980794,1.34511761793337
1.32751177970037,1.34927584032314
1.31763543523731,1.35172138326757
1.32554753413085,1.34575070972779
1.30588021862745,1.34985942467687
1.31699367218386,1.35527845980539
1.32080763544504,1.34100711754853
1.31249118588692,1.33782378454246
1.31037594940164,1.34292292307546
1.30910700506673,1.36021602923573
1.3158374376907,1.35144866120451
1.31315242024509,1.33259667100727
1.31018323805267,1.35515001687469
1.31516710966748,1.32961870373952
1.31670424145312,1.3404033594737
1.31839716771368,1.34686754516933
1.30412845983194,1.34927211701174
1.31046365786935,1.33224002177207
1.30884072374924,1.35348819025865
1.29138157995267,1.33540252439545
1.32524203805453,1.34504942531369
1.31989261768042,1.34843399940209
1.32150007608201,1.3457785594387
1.33298825191025,1.35154026612846
1.33150822093593,1.34585321848314
1.32479879677369,1.34151187022961
1.33337412808511,1.34108329882121
1.30718258738963,1.34631501602727
1.31101123404706,1.35489393022438
1.31920371537858,1.34652511889824
1.30821070940875,1.33504373028908
1.32548427978316,1.3381742282108
1.31285846981681,1.34014460865077
1.31798976374076,1.33414400072825
1.32422245671891,1.35203656788805
1.31474080634197,1.33040897251924
1.31385696077661,1.35610481155114
1.31321397382596,1.3443348339729
1.32103950443035,1.35665589746811
1.32860766601117,1.35144635391003
1.31485007114379,1.35291567994744
1.30823943228718,1.3558029578615
1.31411388073217,1.34487069100413
1.31692969324094,1.34530005227292
1.30178908357939,1.34946819562265
1.32075249358436,1.34093128631701
1.31092205194412,1.34732831555493
1.31643252204579,1.34459287460691
1.31345767105944,1.35114555120148
1.3124800900427,1.35276768624709
1.31800890817155,1.34438011733874
1.31437823843784,1.35500667779625
1.30867350336649,1.34421007567891
1.3144507530021,1.33558192004913
1.30712689088485,1.33036256504739
1.32178054167855,1.3495306296991
1.31433275741804,1.35118303234451
1.31619240960842,1.34256598543365
1.3113797065651,1.35060680037431
1.32172521217491,1.33537032710241
1.33010093845288,1.35830887987703
1.33047222647245,1.34391864552903
1.30671087064577,1.35011151223832
1.32667551428862,1.33622457211699
1.31859423913927,1.33285678587984
1.32310401276949,1.33814141747185
1.31568856395315,1.33478337200037
1.33130020835418,1.34741177342259
1.30906430519287,1.34722423669675
1.30508957644603,1.34862418963787
1.32700521346204,1.33942104586877
1.30978789444412,1.3504850529438
1.30580237788969,1.35359195718184
1.30358637129156,1.35518001057911
1.31876116529537,1.3491859487207
1.32274895077645,1.34052375414191
1.31676441425878,1.35063699935166
1.31254812627849,1.35310048946048
1.31317405495079,1.34101685203652
1.3190330299802,1.34015661454728
1.31001194067054,1.33101074111852
1.31865298453538,1.34407202741237
1.29523902600924,1.33555416239468
1.30801304428587,1.34974832226201
1.30932250735723,1.34625221343212
1.31557435295338,1.34352881815868
1.32440870706045,1.34908515282194
1.32945391990504,1.34247721755196
1.31902240115696,1.3507728994809
1.32522146623267,1.34289550695236
1.30528509828141,1.34618525101051
1.31842416101933,1.34844912476027
1.32519969914129,1.35850309218553
1.32551242171424,1.36176348741853
1.32776266770808,1.35440825765543
1.32391896415177,1.33866504136906
1.31510047717133,1.34707812090649
1.31150130098001,1.34399178143293
1.32788429328334,1.33814771172226
1.32084470286504,1.33273913283384
1.31671372479014,1.3528339813896
1.31099111320221,1.36037581957113
1.31116410015465,1.35230140503543
1.30773609722156,1.34203116403884
1.32241492433939,1.35258088519043
1.30597307245781,1.35453655922495
1.3031404793416,1.3389578947132
1.31712941588576,1.3458077595142
1.3173141815282,1.35422622720269
1.30488611728738,1.33745511669195
1.32562314429208,1.34840328932021
1.31903965840178,1.34369630343244
1.32572925408982,1.34838702449274
1.31217522473382,1.34523242943807
1.31437923992824,1.35139518780316
1.30592929047225,1.34223235907308
1.31272195515975,1.34615283289959
1.31912234768856,1.33570909337931
1.32089734649691,1.33876899946038
1.31239799535775,1.35135854721744
1.30888859244299,1.33192477322133
1.32071076822392,1.32965706836331
1.3092380416941,1.34707795060059
1.30716507987983,1.34436003050414
1.32488641887013,1.34109041703805
1.32143404356673,1.34677521182194
1.31712732694643,1.35406112183603
1.33430938387785,1.33568278521382
1.33313787872195,1.3455554532483
1.30761583425551,1.35287762321373
1.32339864193688,1.3529199486168
1.29510358326894,1.34399595167475
1.302102386184,1.35177058327752
1.32031035491816,1.34016265119233
1.31678446667113,1.33518335171134
1.313287541779,1.34888335179103
1.31538198390643,1.34221509572129
1.30305229987541,1.36256421027213
1.31397738466754,1.34072440054509
1.32475621109644,1.34379053728258
1.31561007679431,1.35763015925223
1.31522565954224,1.35869422319872
1.30495180010043,1.35421458568245
1.31651691515091,1.35216418708245
1.30067734944071,1.35925164754836
1.31066793747234,1.3458390270558
1.29958796620544,1.34845558558673
1.32433535762189,1.34873263188979
1.31598005625382,1.34035686969992
1.32010713726945,1.34332922674346
1.31282795946304,1.34414677091926
1.3223826755524,1.34336317358264
1.3164697119892,1.36230447373397
1.32858916216428,1.3481313308748
1.31768101169152,1.34689534908969
1.31196097510977,1.33281580810778
1.31154281612083,1.35494879078097
1.30864229178793,1.36599028278342
1.32523388295603,1.35208505909687
1.3156604181676,1.35284548931851
1.30132264531012,1.33754602934547
1.31974502046021,1.34054435864712
1.30318521131738,1.35183808172957
1.31683807504006,1.34846351329085
1.31915239135258,1.33888497228568
1.3066305827169,1.35845730502464
1.30463647539124,1.35919887144575
1.30785806657133,1.33699431862555
1.3103337096579,1.35257416063316
1.31638678320775,1.35135329379906
1.32141225014232,1.33919126241266
1.30726439831865,1.34541807566406
1.31866176984852,1.35629282582634
1.30902521544814,1.34824216864979
1.30656914249428,1.34133944115844
1.31457615188524,1.34093656933193
1.31223015577442,1.34569748838163
1.33078271711756,1.33573770691797
1.31587772957555,1.34297447192061
1.31116049465806,1.34118136713531
1.31293200148115,1.33602114609493
1.31956021675084,1.35297751542583
1.32598323352227,1.35762152760479
1.30602723774602,1.34532991034346
1.31710053753013,1.34504391232441
1.31442677736129,1.34706943575973
1.32238180439806,1.3474402145501
1.30888095802266,1.33639751306817
1.30702613625625,1.3563941063848
1.31055358166508,1.35610289158762
1.31062202526538,1.34219578373873
1.31578749030495,1.3415241156866
1.3044433013288,1.33401707483645
1.31322259240328,1.34707646723669
1.3136248238256,1.34979412018592
1.31531590216354,1.36610180669278
1.31100434266437,1.34748870183993
1.31495402807287,1.34928574662373
1.32613799465074,1.35300490379171
1.3203880826484,1.34661186710845
1.32397888354295,1.3463276387521
1.31609931821099,1.33132414442855
1.32384551016337,1.3490383384724
1.30619917902453,1.3524234262052
1.30625893533661,1.33765767183189
1.31056269100178,1.3395038500424
1.32293297650249,1.34353745767544
1.31858858292279,1.35842181217651
1.32169873925147,1.34350358246116
1.31836921039888,1.34606046571857
1.32193925731897,1.33911657200126
1.31680446579825,1.35083684148768
1.29867355069377,1.33901822816028
1.32008020381181,1.3407574767827
1.30182319027205,1.35947492916922
1.31907824549125,1.34620086604999
1.31865698956427,1.35117805484018
1.32081105705542,1.35014510495327
1.31739726120689,1.33642670565946
1.31470237471209,1.33725356822616
1.30853695603887,1.33925676095158
1.32035435092584,1.34783732094262
1.31909283780688,1.34311954482032
1.31672647763743,1.34015582718259
1.33323810191547,1.34006881964672
1.30348967369999,1.34625002517561
1.32742973943815,1.34398900051588
1.32426417209745,1.33889080996609
1.31600080338132,1.34451353728794
1.3285773251792,1.34719098816671
1.30841550775826,1.34609280373393
1.31032016531768,1.35028496269826
1.31245736738633,1.34319446115957
1.30592363746223,1.33342899539004
1.31067674993634,1.34445270910255
1.31333447898425,1.34644884980057
1.31832987281977,1.36671232039453
1.30863128379219,1.35089147520441
1.33861050313981,1.33757467787382
1.3261414336611,1.35486907166627
1.32218138496289,1.33332426405169
1.31515149109074,1.33937030090119
1.31964196553642,1.3484870930736
1.3063281289315,1.34341020307478
1.30640079310058,1.3480003956028
1.30547117636918,1.34145750795116
1.30481206267873,1.3518297377985
1.32436540483395,1.34542523951496
1.31551716591761,1.3431145435311
1.3044494549287,1.3437633261027
1.31405732609289,1.36105101318585
1.3064704153096,1.34063391943868
1.32532528578168,1.35957882248964
1.31021071552647,1.34773705343488
1.31684195565347,1.34900637691186
1.32099755504544,1.35263965038443
1.29901990406277,1.34767711664693
1.30249298066118,1.34286026322062
1.30923527569833,1.33266476117076
1.30868104387954,1.33874007073781
1.30452644849225,1.34538629343659
1.30990833935306,1.33409700961656
1.31479549715536,1.34633404920599
1.31775403649732,1.34513210791014
1.32540551209262,1.35776013562178
1.31766222338396,1.33665717991587
1.31761746473182,1.33924532911145
1.32730356462239,1.33912945612541
1.3257979594593,1.35756973906044
1.3210890129365,1.35133919575407
1.32032795224658,1.33886667884525
1.33921987355168,1.34231716403377
1.3117209937851,1.34932672678984
1.30785417484959,1.3452984015797
1.31050956170445,1.35153409193943
1.30186812884011,1.34814690461703
1.29769524272059,1.34643371202649
1.30919155152405,1.35114761964264
1.31103042403989,1.35638934337756
1.31265951877449,1.34676584692282
1.32578898519115,1.34593820659713
1.31615039640621,1.35783643741555
1.31543097479996,1.35534041466866
1.30494461328986,1.36141019246689
1.31120056046389,1.3358883478196
1.321612528505,1.33985691232373
1.31793567648298,1.35403910729663
1.30604323729105,1.35605844745347
1.32573206911052,1.34434575572943
1.31175954979258,1.3363308916524
1.31235320425692,1.33770586261179
1.31992457381933,1.34695611121238
1.31292830401292,1.35821792122049
1.30008460237321,1.3546975647824
1.32482760256706,1.35140425136138
1.30777165942307,1.34051242116667
1.31217332897106,1.35165918689938
1.31513202537136,1.37035052645836
1.31611827913372,1.34338838553968
1.30415770394239,1.33255501268291
1.31804579490121,1.33396527533989
1.32331178398752,1.35596879027605
1.31638651683433,1.34679070697916
1.31966077964032,1.35040760407215
1.31023037298327,1.34545198816493
1.30687717396729,1.3418922380606
1.31259178022053,1.36076145286415
1.30499642320887,1.34013330519158
1.32981844449189,1.34157481238231
1.30902013222126,1.35771794654687
1.30989168372763,1.34212351914477
1.32314068916045,1.34990710148656
1.32041145383266,1.35648392309377
1.31361614354285,1.35492823794635
1.3188485950724,1.35066539087899
1.31537188534563,1.36083297100292
1.31715693833571,1.3493710058533
1.2999696612245,1.34249246568857
1.31347750722161,1.33897876976528
1.3078645369864,1.34690707652848
1.31724447591961,1.33811022329527
1.3134564167362,1.347251029115
1.31375519472388,1.33428590526692
1.31718818599224,1.32806460111173
1.33127197910573,1.34356754276741
1.28756263255004,1.33103933580101
1.32135189226018,1.33510354283471
1.30775505566646,1.3365724759637
1.32336626682663,1.33374795252701
1.31726111678573,1.34490332639702
1.33816957927356,1.33917648978564
1.31238701561956,1.34463817212536
1.32233191030046,1.33980377911764
1.31031947558047,1.35926915385834
1.31446321202404,1.34239760987417
1.30860577154798,1.36175820836303
1.31460575550301,1.33187334893583
1.33493890692994,1.35517100378454
1.30594975830257,1.34708506810371
1.30688864967166,1.36208346809551
1.32368200721696,1.33924003307568
1.30902193092219,1.34749529696919
1.30016640848896,1.35398908285694
1.32893734086616,1.33180086718487
1.31876769089515,1.33064299914161
1.31731353099176,1.35303063019026
1.29546156344525,1.35787535160777
1.32008878508381,1.34367727269968
1.31327652585129,1.3388178340618
1.3031602955269,1.35223872986564
1.33116710050422,1.35160116637
1.31247510619764,1.34379875865606
1.29508431973068,1.34460756592257
1.31196694845047,1.34454220541878
1.31242836436155,1.36773802262204
1.32089464928292,1.33831391013229
1.32492036502139,1.34225064608541
